session,timestamp,frame_path,FL,FR,FW,BC,LS,RS,gps_valid,gps_speed,gps_heading,drive,steer,speed,prev_action,action_label,action_name,yolo_person,yolo_object,yolo_area,yolo_pos,yolo_count
20260511_162951,1778499319.0993752,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_aa9073ed.jpg,61.0,50.2,60.8,400.0,400.0,400.0,1,0.3729719,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.39128690287434437,0.18368234634399405,3
20260511_162951,1778499319.2104306,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_ef1db03b.jpg,61.0,50.2,60.8,400.0,400.0,400.0,1,0.3729719,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.39128690287434437,0.18368234634399405,3
20260511_162951,1778499319.3201275,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_acad364c.jpg,61.0,50.2,60.8,400.0,400.0,400.0,1,0.3729719,0.0,FORWARD,LEFT,30,1,2,TURN_LEFT,1,1,0.39128690287434437,0.18368234634399405,3
20260511_162951,1778499319.4360435,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_2e460528.jpg,61.0,50.2,60.8,400.0,400.0,400.0,1,0.3729719,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.4115171699896746,0.16502161026000972,3
20260511_162951,1778499319.5468047,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_76fdcac4.jpg,61.0,50.2,60.8,400.0,400.0,400.0,1,0.3729719,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.4115171699896746,0.16502161026000972,3
20260511_162951,1778499319.6578455,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_7ca3f4f2.jpg,61.0,50.2,47.1,400.0,400.0,400.0,1,0.3729719,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.42452034336860583,0.05052506923675537,3
20260511_162951,1778499319.7694154,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_28fb74a2.jpg,61.0,50.2,47.1,400.0,400.0,400.0,1,0.3729719,0.0,STOP,STEER_STOP,30,2,4,STOP,1,1,0.42452034336860583,0.05052506923675537,3
20260511_162951,1778499319.8812675,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_7ab5f883.jpg,61.0,50.2,47.1,400.0,400.0,400.0,1,0.3729719,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.42452034336860583,0.05052506923675537,3
20260511_162951,1778499319.996118,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_e8f43678.jpg,61.0,50.2,47.1,400.0,400.0,400.0,1,0.3729719,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.4465014528350245,-0.15890579223632817,2
20260511_162951,1778499320.1062222,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_6e0e8da9.jpg,400.0,50.2,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.4465014528350245,-0.15890579223632817,2
20260511_162951,1778499320.2164211,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_1b0a4d52.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.5164287968726098,-0.4177721977233887,2
20260511_162951,1778499320.3296502,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_1a0c47d3.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.5164287968726098,-0.4177721977233887,2
20260511_162951,1778499320.441341,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_8226b995.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.488715860954253,-0.44384975433349605,3
20260511_162951,1778499320.5593765,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_b255b67e.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,LEFT,30,4,2,TURN_LEFT,1,1,0.488715860954253,-0.44384975433349605,3
20260511_162951,1778499320.6689115,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_733f4a8a.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,LEFT,30,2,2,TURN_LEFT,1,1,0.488715860954253,-0.44384975433349605,3
20260511_162951,1778499320.7809966,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_5f33a9e6.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,LEFT,30,2,2,TURN_LEFT,1,1,0.47442686209286977,-0.48622579574584956,4
20260511_162951,1778499320.89251,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_b22ff3f0.jpg,38.7,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,LEFT,30,2,2,TURN_LEFT,1,1,0.47442686209286977,-0.48622579574584956,4
20260511_162951,1778499321.0040796,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_64e52c43.jpg,36.2,400.0,47.1,400.0,400.0,400.0,1,0.413098532,0.0,STOP,LEFT,30,2,2,TURN_LEFT,1,1,0.4616635716136645,-0.5320490837097168,3
20260511_162951,1778499321.1196039,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_59b4f14a.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,LEFT,30,2,2,TURN_LEFT,1,1,0.4616635716136645,-0.5320490837097168,3
20260511_162951,1778499321.2285304,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_a8eb2429.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,LEFT,30,2,2,TURN_LEFT,1,1,0.4616635716136645,-0.5320490837097168,3
20260511_162951,1778499321.3452375,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_debc14d3.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,2,4,STOP,1,1,0.40269235309193996,-0.5854605674743653,2
20260511_162951,1778499321.4607852,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_c5df5b91.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.40269235309193996,-0.5854605674743653,2
20260511_162951,1778499321.5703955,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_d7bcc7da.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.23480248177904287,-0.5645258903503418,2
20260511_162951,1778499321.687427,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_24c8c46d.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.23480248177904287,-0.5645258903503418,2
20260511_162951,1778499321.7998059,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_398f7556.jpg,36.2,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.23480248177904287,-0.5645258903503418,2
20260511_162951,1778499321.9158297,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_e22543ce.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2566131600317102,-0.7363061428070068,2
20260511_162951,1778499322.0272038,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_fe093311.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.924455868,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2566131600317102,-0.7363061428070068,2
20260511_162951,1778499322.1388044,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_bdddb957.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2512565077252738,-0.7428575038909913,2
20260511_162951,1778499322.2551882,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_6119581f.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2512565077252738,-0.7428575038909913,2
20260511_162951,1778499322.3680947,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_8515ba7d.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2512565077252738,-0.7428575038909913,2
20260511_162951,1778499322.4837866,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_93bc5649.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24781315858492842,-0.7479843854904175,2
20260511_162951,1778499322.5957415,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_334499b1.jpg,45.8,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24781315858492842,-0.7479843854904175,2
20260511_162951,1778499322.7115033,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_9267f817.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2490781284450269,-0.7460267066955566,2
20260511_162951,1778499322.8296263,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_65de5181.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2490781284450269,-0.7460267066955566,2
20260511_162951,1778499322.940378,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_a12932c0.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24936523657498683,-0.7459925174713135,2
20260511_162951,1778499323.0564015,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_3d856fab.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.50929956,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24936523657498683,-0.7459925174713135,2
20260511_162951,1778499323.170205,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_36b225a5.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24936523657498683,-0.7459925174713135,2
20260511_162951,1778499323.2878356,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_77d87655.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2536148529035078,-0.741305160522461,2
20260511_162951,1778499323.404126,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_faab5562.jpg,65.6,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.2536148529035078,-0.741305160522461,2
20260511_162951,1778499323.5173438,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_373c6fc8.jpg,70.1,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24822855864852802,-0.7459187984466553,2
20260511_162951,1778499323.6332362,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_e3c7ffc8.jpg,70.1,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24822855864852802,-0.7459187984466553,2
20260511_162951,1778499323.7449896,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_f30bfb6e.jpg,70.1,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24511373470062406,-0.7504678249359131,2
20260511_162951,1778499323.8641024,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_877b8d91.jpg,70.1,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24511373470062406,-0.7504678249359131,2
20260511_162951,1778499323.9787962,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_c6ad7b32.jpg,70.1,400.0,400.0,400.0,400.0,400.0,1,0.08076770800000001,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24511373470062406,-0.7504678249359131,2
20260511_162951,1778499324.0957992,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_63d54b77.jpg,70.1,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24411706300523495,-0.749915599822998,2
20260511_162951,1778499324.2163653,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_aeddb81e.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24411706300523495,-0.749915599822998,2
20260511_162951,1778499324.3293543,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_73559391.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24341491350351135,-0.7510052680969238,2
20260511_162951,1778499324.4458747,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_1ee0a23e.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.24341491350351135,-0.7510052680969238,2
20260511_162951,1778499324.5592005,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_884b2581.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,BACKWARD,STEER_STOP,30,4,7,REVERSE,1,1,0.24341491350351135,-0.7510052680969238,2
20260511_162951,1778499324.6752727,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_4f256304.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,BACKWARD,STEER_STOP,30,7,7,REVERSE,1,1,0.24339718416734588,-0.7503875732421875,2
20260511_162951,1778499324.7919776,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_d23d478c.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,BACKWARD,STEER_STOP,30,7,7,REVERSE,1,1,0.24339718416734588,-0.7503875732421875,2
20260511_162951,1778499324.901314,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_5af16aa0.jpg,67.9,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,BACKWARD,STEER_STOP,30,7,7,REVERSE,1,1,0.24659807210745688,-0.7476033687591552,2
20260511_162951,1778499325.0161228,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_479fea88.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.250534228,0.0,BACKWARD,STEER_STOP,30,7,7,REVERSE,1,1,0.24659807210745688,-0.7476033687591552,2
20260511_162951,1778499325.12589,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_2e1ff8d9.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,BACKWARD,STEER_STOP,30,7,7,REVERSE,1,1,0.24659807210745688,-0.7476033687591552,2
20260511_162951,1778499325.2409122,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_28af5300.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,STEER_STOP,30,7,4,STOP,1,1,0.21859908192729766,-0.7765445709228516,2
20260511_162951,1778499325.358982,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_c93958aa.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.21859908192729766,-0.7765445709228516,2
20260511_162951,1778499325.4704568,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_74f25250.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.17416884995385773,-0.8205368280410766,2
20260511_162951,1778499325.585112,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_0bd0991c.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,STEER_STOP,30,4,4,STOP,1,1,0.17416884995385773,-0.8205368280410766,2
20260511_162951,1778499325.696638,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_28fe7c76.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,RIGHT,30,4,3,TURN_RIGHT,1,1,0.17416884995385773,-0.8205368280410766,2
20260511_162951,1778499325.8093574,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_9b44dc15.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.1390278481208063,-0.8563507556915283,2
20260511_162951,1778499325.9223485,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_2129771e.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.1390278481208063,-0.8563507556915283,2
20260511_162951,1778499326.0370438,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_721ffff8.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.04629996,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.14008089722287775,-0.855838680267334,2
20260511_162951,1778499326.1524894,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_05dd2da7.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.14008089722287775,-0.855838680267334,2
20260511_162951,1778499326.2642565,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_b59e0c91.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.14008089722287775,-0.855838680267334,2
20260511_162951,1778499326.378951,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_480a82a9.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.14215619813489563,-0.8534984827041626,2
20260511_162951,1778499326.490991,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_23933a23.jpg,75.8,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.14215619813489563,-0.8534984827041626,2
20260511_162951,1778499326.6018224,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_40c10b2e.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.13716853153461975,-0.8586604356765747,2
20260511_162951,1778499326.717745,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_81b7c987.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,STOP,RIGHT,30,3,3,TURN_RIGHT,1,1,0.13716853153461975,-0.8586604356765747,2
20260511_162951,1778499326.8309596,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_9236be8a.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,FORWARD,STEER_STOP,30,3,1,SLOW_DOWN,1,1,0.13716853153461975,-0.8586604356765747,2
20260511_162951,1778499326.9474914,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_897bd6fe.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.1517960825883266,-0.042864418029785134,2
20260511_162951,1778499327.0617254,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_5b93a18e.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.163593192,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.1517960825883266,-0.042864418029785134,2
20260511_162951,1778499327.176174,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_f2b44f4e.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.1506061347376999,-0.03851811885833745,3
20260511_162951,1778499327.2866664,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_0fdfa1a9.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.1506061347376999,-0.03851811885833745,3
20260511_162951,1778499327.3989725,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_5601b164.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.16435725484475067,-0.05267267227172856,1
20260511_162951,1778499327.5141988,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_9f4dc4b4.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.16435725484475067,-0.05267267227172856,1
20260511_162951,1778499327.6270537,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_397d60bb.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.16435725484475067,-0.05267267227172856,1
20260511_162951,1778499327.7422898,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_726ac6bb.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.14442758612257117,-0.0830221176147461,1
20260511_162951,1778499327.8571718,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_e2db31fb.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.14442758612257117,-0.0830221176147461,1
20260511_162951,1778499327.9685426,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_dbec0019.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.16976652,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.1642022602521077,-0.17757740020751955,2
20260511_162951,1778499328.0860229,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_abadb3c1.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,LEFT,30,1,2,TURN_LEFT,1,1,0.1642022602521077,-0.17757740020751955,2
20260511_162951,1778499328.1976967,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_6da2c697.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.1642022602521077,-0.17757740020751955,2
20260511_162951,1778499328.3144922,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_79cf046e.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.19014329991478007,-0.2898148536682129,2
20260511_162951,1778499328.4308136,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_1e1445e2.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.19014329991478007,-0.2898148536682129,2
20260511_162951,1778499328.5416586,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_680c59d6.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.21288502642557433,-0.390342915058136,2
20260511_162951,1778499328.6554034,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_0275361c.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,LEFT,30,2,2,TURN_LEFT,1,1,0.21288502642557433,-0.390342915058136,2
20260511_162951,1778499328.7671506,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_301627cf.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,STEER_STOP,30,2,1,SLOW_DOWN,1,1,0.21288502642557433,-0.390342915058136,2
20260511_162951,1778499328.8836157,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_67671fdc.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.2446039896103351,-0.5270946621894836,2
20260511_162951,1778499328.996674,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_a602b813.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.227898692,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.2446039896103351,-0.5270946621894836,2
20260511_162951,1778499329.1067333,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_4b1ba2ef.jpg,400.0,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.26670062742858947,-0.5784382224082947,2
20260511_162951,1778499329.2190416,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_32b46a49.jpg,126.4,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.26670062742858947,-0.5784382224082947,2
20260511_162951,1778499329.331615,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_dbdc66da.jpg,126.4,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.26670062742858947,-0.5784382224082947,2
20260511_162951,1778499329.443647,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_b3620a6a.jpg,126.4,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.2704354729548262,-0.6272186040878296,2
20260511_162951,1778499329.5595336,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_b2d6598f.jpg,126.4,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.2704354729548262,-0.6272186040878296,2
20260511_162951,1778499329.6705074,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_8bb82d6a.jpg,126.4,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,30,1,1,SLOW_DOWN,1,1,0.28388621856746493,-0.6630667448043823,2
20260511_162951,1778499329.7799313,/tmp/autonomous-fyp/laptop/data/images/20260511_162951_b8c19436.jpg,126.4,400.0,400.0,400.0,400.0,400.0,1,0.15021764799999998,0.0,FORWARD,STEER_STOP,35,1,0,FORWARD,1,1,0.28388621856746493,-0.6630667448043823,2
